7668,25.01316114,121.5412762,49.23,2,40.48,-2.04,355.77,40.48,-0.04,358.15,,,,
7669,25.01316163,121.5412773,49.69,2,40.6,-2.08,355.31,40.6,-0.04,358.15,,,,
7670,25.01316234,121.541278,44.09,2,40.71,-2.07,0.91,40.71,-0.04,358.15,,,,
7671,25.01316284,121.5412788,46.54,2,40.8,-2.08,358.46,40.8,-0.04,358.15,,,,
7672,25.01316364,121.5412797,49.37,2,40.93,-2.08,355.63,40.93,-0.04,358.15,,,,
7673,25.01316423,121.5412806,50.14,2,41.04,-2.09,354.86,41.04,-0.04,358.15,,,,
7674,25.01316504,121.5412815,47.62,2,41.17,-2.09,357.38,41.17,-0.04,358.15,,,,
7675,25.01316564,121.5412824,46.54,2,41.28,-2.1,358.46,41.28,-0.04,358.15,,,,
7676,25.01316613,121.5412834,45.89,2,41.39,-2.13,359.11,41.39,-0.04,358.15,,,,
7677,25.01316664,121.5412843,45.86,2,41.5,-2.15,359.14,41.5,-0.04,358.15,,,,
7678,25.01316723,121.5412851,48.1,2,41.6,-2.16,356.9,41.6,-0.04,358.15,,,,
7679,25.01316774,121.5412861,47.74,2,41.71,-2.19,357.26,41.71,-0.04,358.15,,,,
7680,25.01316833,121.5412872,47.92,2,41.84,-2.21,357.08,41.84,-0.04,358.15,,,,
7681,25.01316893,121.541288,44.21,2,41.94,-2.22,0.79,41.94,-0.04,358.15,,,,
7682,25.01316953,121.541289,40.03,2,42.06,-2.24,4.97,42.06,-0.04,358.15,,,,
7683,25.01317023,121.54129,37.87,2,42.19,-2.25,7.13,42.19,-0.04,358.15,,,,
7684,25.01317084,121.5412908,36.18,2,42.29,-2.26,8.82,42.29,-0.04,358.15,,,,
7685,25.01317164,121.5412917,37.44,2,42.42,-2.25,7.56,42.42,-0.04,358.15,,,,
7686,25.01317234,121.5412925,43.43,2,42.53,-2.25,1.57,42.53,-0.04,358.15,,,,
7687,25.01317303,121.5412934,42.72,2,42.65,-2.26,2.28,42.65,-0.04,358.15,,,,
7688,25.01317364,121.5412945,43.15,2,42.78,-2.28,1.85,42.78,-0.04,358.15,,,,
7689,25.01317423,121.5412956,43.81,2,42.9,-2.31,1.19,42.9,-0.04,358.15,,,,
7690,25.01317493,121.5412966,44.81,2,43.03,-2.32,0.19,43.03,-0.04,358.15,,,,
7691,25.01317563,121.5412977,49.7,2,43.16,-2.34,355.3,43.16,-0.04,358.15,,,,
7692,25.01317634,121.5412989,54.2,2,43.31,-2.37,350.8,43.31,-0.04,358.15,,,,
7693,25.01317703,121.5412998,50.58,2,43.42,-2.37,354.42,43.42,-0.04,358.15,,,,
7694,25.01317764,121.5413009,50.74,2,43.55,-2.4,354.26,43.55,-0.04,358.15,,,,
7695,25.01317824,121.5413019,51.09,2,43.67,-2.42,353.91,43.67,-0.04,358.15,,,,
7696,25.01317883,121.5413029,43.46,2,43.79,-2.44,1.54,43.79,-0.04,358.15,,,,
7697,25.01317954,121.5413037,41.84,2,43.9,-2.44,3.16,43.9,-0.04,358.15,,,,
7698,25.01318033,121.5413046,46.18,2,44.03,-2.43,358.82,44.03,-0.04,358.15,,,,
7699,25.01318104,121.5413055,47.79,2,44.15,-2.44,357.21,44.15,-0.04,358.15,,,,
7700,25.01318183,121.5413065,51.81,2,44.28,-2.44,353.19,44.28,-0.04,358.15,,,,
7701,25.01318254,121.5413074,47.88,2,44.4,-2.45,357.12,44.4,-0.04,358.15,,,,
7702,25.01318323,121.5413086,50.28,2,44.54,-2.47,354.72,44.54,-0.04,358.15,,,,
7703,25.01318394,121.5413095,46.82,2,44.66,-2.48,358.18,44.66,-0.04,358.15,,,,
7704,25.01318443,121.5413105,53.39,2,44.77,-2.51,351.61,44.77,-0.04,358.15,,,,
7705,25.01318514,121.5413114,51.97,2,44.89,-2.51,353.03,44.89,-0.04,358.15,,,,
7706,25.01318583,121.5413121,44.32,2,45,-2.5,0.68,45,-0.04,358.15,,,,
7707,25.01318643,121.541313,47.47,2,45.11,-2.51,357.53,45.11,-0.04,358.15,,,,
7708,25.01318724,121.5413139,44.71,2,45.24,-2.51,0.29,45.24,-0.04,358.15,,,,
7709,25.01318793,121.5413146,42.26,2,45.34,-2.5,2.74,45.34,-0.04,358.15,,,,
7710,25.01318863,121.5413155,45.41,2,45.46,-2.51,359.59,45.46,-0.04,358.15,,,,
7711,25.01318943,121.5413161,44.85,2,45.56,-2.48,0.15,45.56,-0.04,358.15,,,,
7712,25.01319013,121.5413167,45.4,2,45.66,-2.47,359.6,45.66,-0.04,358.15,,,,
7713,25.01319073,121.5413175,47.7,2,45.77,-2.47,357.3,45.77,-0.04,358.15,,,,
7714,25.01319143,121.5413182,44,2,45.87,-2.47,1,45.87,-0.04,358.15,,,,
7715,25.01319213,121.5413191,45,2,45.99,-2.47,0,45.99,-0.04,358.15,,,,
7716,25.01319293,121.5413199,45.81,2,46.11,-2.46,359.19,46.11,-0.04,358.15,,,,
7717,25.01319343,121.5413206,50.11,2,46.2,-2.47,354.89,46.2,-0.04,358.15,,,,
7718,25.01319414,121.5413213,51.02,2,46.31,-2.46,353.98,46.31,-0.04,358.15,,,,
7719,25.01319503,121.5413221,46.09,2,46.43,-2.44,358.91,46.43,-0.04,358.15,,,,
7720,25.01319584,121.5413229,45.5,2,46.55,-2.43,359.5,46.55,-0.04,358.15,,,,
7721,25.01319643,121.5413237,43.23,2,46.66,-2.44,1.77,46.66,-0.04,358.15,,,,
7722,25.01319723,121.5413244,41.48,2,46.77,-2.42,3.52,46.77,-0.04,358.15,,,,
7723,25.01319803,121.5413251,41.78,2,46.88,-2.4,3.22,46.88,-0.04,358.15,,,,
7724,25.01319884,121.5413258,44.79,2,46.99,-2.39,0.21,46.99,-0.04,358.15,,,,
7725,25.01319953,121.5413268,47.79,2,47.12,-2.4,357.21,47.12,-0.04,358.15,,,,
7726,25.01320034,121.5413274,40.26,2,47.23,-2.37,4.74,47.23,-0.04,358.15,,,,
7727,25.01320103,121.5413282,42,2,47.34,-2.37,3,47.34,-0.04,358.15,,,,
7728,25.01320164,121.5413291,43.91,2,47.45,-2.38,1.09,47.45,-0.04,358.15,,,,
7729,25.01320233,121.5413299,42.31,2,47.56,-2.38,2.69,47.56,-0.04,358.15,,,,
7730,25.01320304,121.5413308,46.02,2,47.68,-2.39,358.98,47.68,-0.04,358.15,,,,
7731,25.01320374,121.5413318,49.81,2,47.81,-2.4,355.19,47.81,-0.04,358.15,,,,
7732,25.01320443,121.5413325,45.62,2,47.91,-2.39,359.38,47.91,-0.04,358.15,,,,
7733,25.01320503,121.5413332,47.26,2,48.01,-2.39,357.74,48.01,-0.04,358.15,,,,
7734,25.01320584,121.5413339,40.28,2,48.12,-2.37,4.72,48.12,-0.04,358.15,,,,
7735,25.01320643,121.5413346,38.4,2,48.22,-2.37,6.6,48.22,-0.04,358.15,,,,
7736,25.01320723,121.5413355,42.06,2,48.34,-2.37,2.94,48.34,-0.04,358.15,,,,
7737,25.01320804,121.5413362,44.83,2,48.46,-2.35,0.17,48.46,-0.04,358.15,,,,
7738,25.01320893,121.5413367,46.53,2,48.56,-2.31,358.47,48.56,-0.04,358.15,,,,
7739,25.01320974,121.5413374,45.91,2,48.67,-2.3,359.09,48.67,-0.04,358.15,,,,
7740,25.01321043,121.5413381,44.42,2,48.78,-2.29,0.58,48.78,-0.04,358.15,,,,
7741,25.01321104,121.541339,46.07,2,48.89,-2.3,358.93,48.89,-0.04,358.15,,,,
7742,25.01321183,121.5413396,44.76,2,49,-2.28,0.24,49,-0.04,358.15,,,,
7743,25.01321254,121.5413404,50.68,2,49.11,-2.28,354.32,49.11,-0.04,358.15,,,,
7744,25.01321314,121.5413413,50.38,2,49.22,-2.29,354.62,49.22,-0.04,358.15,,,,
7745,25.01321373,121.5413423,52.5,2,49.34,-2.31,352.5,49.34,-0.04,358.15,,,,
7746,25.01321453,121.541343,47.75,2,49.45,-2.29,357.25,49.45,-0.04,358.15,,,,
7747,25.01321523,121.5413438,46.4,2,49.56,-2.29,358.6,49.56,-0.04,358.15,,,,
7748,25.01321584,121.5413447,45.75,2,49.68,-2.3,359.25,49.68,-0.04,358.15,,,,
7749,25.01321664,121.5413454,41.91,2,49.79,-2.29,3.09,49.79,-0.04,358.15,,,,
7750,25.01321734,121.5413462,47.66,2,49.9,-2.28,357.34,49.9,-0.04,358.15,,,,
7751,25.01321814,121.5413471,48.93,2,50.03,-2.28,356.07,50.03,-0.04,358.15,,,,
7752,25.01321864,121.5413477,45.67,2,50.11,-2.28,359.33,50.11,-0.04,358.15,,,,
7753,25.01321933,121.5413485,42.97,2,50.22,-2.28,2.03,50.22,-0.04,358.15,,,,
7754,25.01322014,121.5413493,42.77,2,50.34,-2.27,2.23,50.34,-0.04,358.15,,,,
7755,25.01322073,121.5413502,49.15,2,50.45,-2.28,355.85,50.45,-0.04,358.15,,,,
7756,25.01322154,121.541351,47.39,2,50.57,-2.27,357.61,50.57,-0.04,358.15,,,,
7757,25.01322213,121.541352,52.95,2,50.69,-2.29,352.05,50.69,-0.04,358.15,,,,
7758,25.01322284,121.5413528,48.95,2,50.8,-2.29,356.05,50.8,-0.04,358.15,,,,
7759,25.01322353,121.5413537,51.96,2,50.92,-2.3,353.04,50.92,-0.04,358.15,,,,
7760,25.01322414,121.5413545,46.88,2,51.03,-2.3,358.12,51.03,-0.04,358.15,,,,
7761,25.01322483,121.5413551,43.42,2,51.12,-2.29,1.58,51.12,-0.04,358.15,,,,
7762,25.01322564,121.5413558,42.89,2,51.24,-2.27,2.11,51.24,-0.04,358.15,,,,
7763,25.01322633,121.5413565,42.64,2,51.34,-2.26,2.36,51.34,-0.04,358.15,,,,
7764,25.01322704,121.5413573,43.59,2,51.45,-2.26,1.41,51.45,-0.04,358.15,,,,
7765,25.01322763,121.5413578,42.58,2,51.53,-2.24,2.42,51.53,-0.04,358.15,,,,
7766,25.01322834,121.5413586,43.75,2,51.65,-2.24,1.25,51.65,-0.04,358.15,,,,
7767,25.01322904,121.5413594,46.75,2,51.76,-2.24,358.25,51.76,-0.04,358.15,,,,
7768,25.01322984,121.5413603,50.98,2,51.89,-2.24,354.02,51.89,-0.04,358.15,,,,
7769,25.01323054,121.5413612,50.21,2,52.01,-2.24,354.79,52.01,-0.04,358.15,,,,
7770,25.01323123,121.5413618,47.92,2,52.1,-2.23,357.08,52.1,-0.04,358.15,,,,
7771,25.01323194,121.5413625,48.79,2,52.21,-2.22,356.21,52.21,-0.04,358.15,,,,
7772,25.01323264,121.5413632,48.62,2,52.31,-2.21,356.38,52.31,-0.04,358.15,,,,
7773,25.01323344,121.5413639,45.64,2,52.42,-2.19,359.36,52.42,-0.04,358.15,,,,
7774,25.01323423,121.5413647,47.81,2,52.54,-2.18,357.19,52.54,-0.04,358.15,,,,
7775,25.01323504,121.5413653,44.53,2,52.65,-2.16,0.47,52.65,-0.04,358.15,,,,
7776,25.01323604,121.5413659,42.18,2,52.77,-2.12,2.82,52.77,-0.04,358.15,,,,
7777,25.01323683,121.5413665,44.27,2,52.87,-2.09,0.73,52.87,-0.04,358.15,,,,
7778,25.01323764,121.5413673,47.47,2,52.99,-2.08,357.53,52.99,-0.04,358.15,,,,
7779,25.01323844,121.5413681,47.86,2,53.11,-2.07,357.14,53.11,-0.04,358.15,,,,
7780,25.01323924,121.5413687,46.94,2,53.22,-2.05,358.06,53.22,-0.04,358.15,,,,
7781,25.01323994,121.5413696,48.28,2,53.34,-2.05,356.72,53.34,-0.04,358.15,,,,
7782,25.01324074,121.5413704,45.52,2,53.46,-2.04,359.48,53.46,-0.04,358.15,,,,
7783,25.01324164,121.541371,44.68,2,53.57,-2.01,0.32,53.57,-0.04,358.15,,,,
7784,25.01324243,121.5413717,46.15,2,53.68,-2,358.85,53.68,-0.04,358.15,,,,
7785,25.01324323,121.5413724,46.82,2,53.79,-1.98,358.18,53.79,-0.04,358.15,,,,
7786,25.01324403,121.541373,48.08,2,53.9,-1.96,356.92,53.9,-0.04,358.15,,,,
7787,25.01324484,121.5413738,48.9,2,54.02,-1.94,356.1,54.02,-0.04,358.15,,,,
7788,25.01324563,121.5413744,42.37,2,54.12,-1.92,2.63,54.12,-0.04,358.15,,,,
7789,25.01324654,121.5413752,43.53,2,54.25,-1.9,1.47,54.25,-0.04,358.15,,,,
7790,25.01324724,121.5413761,49.25,2,54.37,-1.91,355.75,54.37,-0.04,358.15,,,,
7791,25.01324793,121.5413768,51.21,2,54.48,-1.9,353.79,54.48,-0.04,358.15,,,,
7792,25.01324864,121.5413776,50.61,2,54.59,-1.9,354.39,54.59,-0.04,358.15,,,,
7793,25.01324934,121.5413784,49.42,2,54.7,-1.9,355.58,54.7,-0.04,358.15,,,,
7794,25.01325013,121.5413794,49.91,2,54.83,-1.9,355.09,54.83,-0.04,358.15,,,,
7795,25.01325103,121.5413804,50.28,2,54.98,-1.9,354.72,54.98,-0.04,358.15,,,,
7796,25.01325174,121.5413812,50.35,2,55.09,-1.89,354.65,55.09,-0.04,358.15,,,,
7797,25.01325253,121.5413819,49.94,2,55.2,-1.88,355.06,55.2,-0.04,358.15,,,,
7798,25.01325344,121.5413828,52.88,2,55.34,-1.86,352.12,55.34,-0.04,358.15,,,,
7799,25.01325414,121.5413837,51.27,2,55.46,-1.87,353.73,55.46,-0.04,358.15,,,,
7800,25.01325494,121.5413844,46.57,2,55.57,-1.85,358.43,55.57,-0.04,358.15,,,,
7801,25.01325564,121.5413852,47.95,2,55.68,-1.85,357.05,55.68,-0.04,358.15,,,,
7802,25.01325644,121.541386,48.05,2,55.8,-1.84,356.95,55.8,-0.04,358.15,,,,
7803,25.01325724,121.5413866,46.57,2,55.9,-1.82,358.43,55.9,-0.04,358.15,,,,
7804,25.01325814,121.5413873,45.18,2,56.02,-1.79,359.82,56.02,-0.04,358.15,,,,
7805,25.01325893,121.5413879,49.7,2,56.13,-1.77,355.3,56.13,-0.04,358.15,,,,
7806,25.01325973,121.5413885,48.78,2,56.23,-1.74,356.22,56.23,-0.04,358.15,,,,
7807,25.01326063,121.5413892,46.78,2,56.35,-1.72,358.22,56.35,-0.04,358.15,,,,
7808,25.01326154,121.54139,46,2,56.48,-1.7,359,56.48,-0.04,358.15,,,,
7809,25.01326244,121.5413908,50.8,2,56.61,-1.68,354.2,56.61,-0.04,358.15,,,,
7810,25.01326324,121.5413915,51.36,2,56.72,-1.67,353.64,56.72,-0.04,358.15,,,,
7811,25.01326403,121.5413922,50.06,2,56.83,-1.65,354.94,56.83,-0.04,358.15,,,,
7812,25.01326493,121.5413928,48.12,2,56.95,-1.62,356.88,56.95,-0.04,358.15,,,,
7813,25.01326573,121.5413934,44.71,2,57.05,-1.59,0.29,57.05,-0.04,358.15,,,,
7814,25.01326663,121.5413941,43.71,2,57.17,-1.57,1.29,57.17,-0.04,358.15,,,,
7815,25.01326754,121.5413947,39.79,2,57.28,-1.54,5.21,57.28,-0.04,358.15,,,,
7816,25.01326853,121.5413952,38.98,2,57.4,-1.49,6.02,57.4,-0.04,358.15,,,,
7817,25.01326954,121.5413959,45.95,2,57.52,-1.46,359.05,57.52,-0.04,358.15,,,,
7818,25.01327064,121.5413966,48.19,2,57.66,-1.42,356.81,57.66,-0.04,358.15,,,,
7819,25.01327144,121.5413971,49.84,2,57.76,-1.38,355.16,57.76,-0.04,358.15,,,,
7820,25.01327243,121.5413977,47.16,2,57.88,-1.35,357.84,57.88,-0.04,358.15,,,,
7821,25.01327323,121.5413981,46.24,2,57.97,-1.31,358.76,57.97,-0.04,358.15,,,,
7822,25.01327424,121.5413984,41.35,2,58.07,-1.25,3.65,58.07,-0.04,358.15,,,,
7823,25.01327534,121.5413988,41.96,2,58.18,-1.18,3.04,58.18,-0.04,358.15,,,,
7824,25.01327614,121.5413992,47.12,2,58.27,-1.15,357.88,58.27,-0.04,358.15,,,,
7825,25.01327704,121.5413997,45.82,2,58.38,-1.11,359.18,58.38,-0.04,358.15,,,,
7826,25.01327814,121.5414002,45.99,2,58.5,-1.05,359.01,58.5,-0.04,358.15,,,,
7827,25.01327923,121.5414006,45.5,2,58.61,-0.99,359.5,58.61,-0.04,358.15,,,,
7828,25.01328024,121.5414009,42.98,2,58.71,-0.93,2.02,58.71,-0.04,358.15,,,,
7829,25.01328123,121.5414012,48.27,2,58.81,-0.87,356.73,58.81,-0.04,358.15,,,,
7830,25.01328214,121.5414017,52.55,2,58.91,-0.83,352.45,58.91,-0.04,358.15,,,,
7831,25.01328313,121.5414023,49.06,2,59.03,-0.79,355.94,59.03,-0.04,358.15,,,,
7832,25.01328403,121.5414028,48.17,2,59.14,-0.75,356.83,59.14,-0.04,358.15,,,,
7833,25.01328514,121.5414034,46.62,2,59.27,-0.7,358.38,59.27,-0.04,358.15,,,,
7834,25.01328604,121.541404,48.66,2,59.38,-0.67,356.34,59.38,-0.04,358.15,,,,
7835,25.01328714,121.5414045,49.6,2,59.5,-0.62,355.4,59.5,-0.04,358.15,,,,
7836,25.01328813,121.5414049,46.79,2,59.6,-0.57,358.21,59.6,-0.04,358.15,,,,
7837,25.01328904,121.5414055,48.62,2,59.72,-0.53,356.38,59.72,-0.04,358.15,,,,
7838,25.01329003,121.541406,46.53,2,59.83,-0.49,358.47,59.83,-0.04,358.15,,,,
7839,25.01329113,121.5414065,46.92,2,59.95,-0.43,358.08,59.95,-0.04,358.15,,,,
7840,25.01329214,121.541407,46.41,2,60.06,-0.38,358.59,60.06,-0.04,358.15,,,,
7841,25.01329323,121.5414075,47.17,2,60.18,-0.33,357.83,60.18,-0.04,358.15,,,,
7842,25.01329423,121.541408,51.69,2,60.3,-0.28,353.31,60.3,-0.04,358.15,,,,
7843,25.01329513,121.5414086,51.57,2,60.41,-0.25,353.43,60.41,-0.04,358.15,,,,
7844,25.01329593,121.5414092,49.95,2,60.51,-0.23,355.05,60.51,-0.04,358.15,,,,
7845,25.01329693,121.5414098,51.19,2,60.63,-0.19,353.81,60.63,-0.04,358.15,,,,
7846,25.01329784,121.5414103,51.66,2,60.74,-0.15,353.34,60.74,-0.04,358.15,,,,
7847,25.01329883,121.5414107,50.77,2,60.85,-0.09,354.23,60.85,-0.04,358.15,,,,
7848,25.01329974,121.5414111,48.74,2,60.94,-0.05,356.26,60.94,-0.04,358.15,,,,
7849,25.01330064,121.5414115,51.43,2,61.04,0,353.57,61.04,-0.04,358.15,,,,
7850,25.01330143,121.5414118,49.13,2,61.13,0.04,355.87,61.13,-0.04,358.15,,,,
7851,25.01330234,121.541412,46.61,2,61.21,0.1,358.39,61.21,-0.04,358.15,,,,
7852,25.01330343,121.5414121,44.86,2,61.3,0.18,0.14,61.3,-0.04,358.15,,,,
7853,25.01330433,121.5414124,47.39,2,61.39,0.23,357.61,61.39,-0.04,358.15,,,,
7854,25.01330514,121.5414126,43.93,2,61.47,0.29,1.07,61.47,-0.04,358.15,,,,
7855,25.01330583,121.5414128,44.48,2,61.53,0.33,0.52,61.53,-0.04,358.15,,,,
7856,25.01330664,121.541413,44.02,2,61.61,0.38,0.98,61.61,-0.04,358.15,,,,
7857,25.01330723,121.5414131,45.53,2,61.66,0.42,359.47,61.66,-0.04,358.15,,,,
7858,25.01330784,121.5414133,48.02,2,61.72,0.46,356.98,61.72,-0.04,358.15,,,,
7859,25.01330854,121.5414134,48.69,2,61.79,0.51,356.31,61.79,-0.04,358.15,,,,
7860,25.01330914,121.5414135,49.76,2,61.84,0.55,355.24,61.84,-0.04,358.15,,,,
7861,25.01330973,121.5414135,48.56,2,61.88,0.6,356.44,61.88,-0.04,358.15,,,,
7862,25.01331033,121.5414134,47.59,2,61.92,0.65,357.41,61.92,-0.04,358.15,,,,
7863,25.01331084,121.5414133,48.63,2,61.95,0.7,356.37,61.95,-0.04,358.15,,,,
7864,25.01331143,121.5414133,48.79,2,62,0.75,356.21,62,-0.04,358.15,,,,
7865,25.01331203,121.5414133,47.65,2,62.05,0.8,357.35,62.05,-0.04,358.15,,,,
7866,25.01331243,121.5414132,47.23,2,62.07,0.84,357.77,62.07,-0.04,358.15,,,,
7867,25.01331293,121.5414132,45.78,2,62.11,0.88,359.22,62.11,-0.04,358.15,,,,
7868,25.01331333,121.5414131,45.2,2,62.13,0.92,359.8,62.13,-0.04,358.15,,,,
7869,25.01331374,121.541413,45,2,62.15,0.96,0,62.15,-0.04,358.15,,,,
7870,25.01331404,121.5414128,44.88,2,62.16,1,0.12,62.16,-0.04,358.15,,,,
7871,25.01331443,121.5414128,47.32,2,62.19,1.03,357.68,62.19,-0.04,358.15,,,,
7872,25.01331483,121.5414129,49.17,2,62.23,1.05,355.83,62.23,-0.04,358.15,,,,
7873,25.01331543,121.5414131,51.55,2,62.29,1.09,353.45,62.29,-0.04,358.15,,,,
7874,25.01331584,121.5414132,52.72,2,62.33,1.11,352.28,62.33,-0.04,358.15,,,,
7875,25.01331613,121.5414133,54.13,2,62.36,1.13,350.87,62.36,-0.04,358.15,,,,
7876,25.01331633,121.5414133,55.4,2,62.37,1.15,349.6,62.37,-0.04,358.15,,,,
7877,25.01331664,121.5414133,56.6,2,62.4,1.17,348.4,62.4,-1.13,23.89,,,diff,2.84 
7878,25.01331704,121.5414133,56.6,2,62.43,1.2,348.4,62.43,-1.05,25.4,,,dist,39
7879,25.01331733,121.5414133,56.6,2,62.45,1.23,348.4,62.45,-0.98,54.8,,,itvl,0.073
7880,25.01331763,121.5414132,56.6,2,62.47,1.26,348.4,62.47,-0.91,62.3,,,,
7881,25.01331794,121.5414132,56.6,2,62.49,1.28,348.4,62.49,-0.84,78.9,,,,
7882,25.01331834,121.5414131,56.6,2,62.51,1.32,348.4,62.51,-0.76,86.55,,,,
7883,25.01331864,121.541413,56.6,2,62.53,1.35,348.4,62.53,-0.69,88.17,,,,
7884,25.01331903,121.5414129,56.6,2,62.55,1.39,348.4,62.55,-0.62,88.14,,,,
7885,25.01331944,121.5414127,56.6,2,62.57,1.44,348.4,62.57,-0.55,88.14,,,,
7886,25.01331993,121.5414124,56.6,2,62.58,1.5,348.4,62.58,-0.47,88.13,,,,
7887,25.01332054,121.5414119,56.6,2,62.59,1.58,348.4,63.72,-0.40,88.08,,,,
7888,25.01332114,121.5414115,56.6,2,62.61,1.66,348.4,63.72,-0.33,88.01,,,,
7889,25.01332173,121.5414111,56.6,2,62.63,1.74,348.4,63.72,-0.25,88.30,,,,
7890,25.01332254,121.5414106,341.74,2,62.65,1.84,63.26,63.72,-0.18,88.31,,,,
7891,25.01332323,121.54141,337.55,2,62.66,1.93,67.45,63.72,-0.11,88.34,,,,
7892,25.01332394,121.5414095,334.97,2,62.68,2.02,70.03,63.72,-0.04,88.22,,,,
7893,25.01332484,121.5414088,332.54,2,62.7,2.15,72.46,63.72,0.04,88.18,,,,
7894,25.01332564,121.5414084,333.61,2,62.73,2.24,71.39,63.72,0.11,87.96,,,,
7895,25.01332643,121.5414079,331.44,2,62.75,2.34,73.56,63.72,0.18,87.90,,,,
7896,25.01332714,121.5414074,329.15,2,62.77,2.43,75.85,63.72,0.25,88.10,,,,
7897,25.01332794,121.5414069,329.16,2,62.79,2.53,75.84,63.72,0.33,87.99,,,,
7898,25.01332864,121.5414064,329.86,2,62.81,2.62,75.14,63.72,0.40,87.59,,,,
7899,25.01332944,121.5414059,329.1,2,62.83,2.72,75.9,63.72,0.47,87.23,,,,
7915,25.0133353,121.5414116,313.49,4,63.7,2.8,91.51,63.7,2.8,91.51,,,,
7916,25.01333606,121.5414109,316.6,4,63.71,2.91,88.4,63.71,2.91,88.4,,,,
7917,25.01333679,121.5414101,316.33,4,63.7,3.03,88.67,63.7,3.03,88.67,,,,
7918,25.0133376,121.5414095,318.08,4,63.72,3.13,86.92,63.72,3.13,86.92,,,,
7919,25.01333838,121.5414088,317.25,4,63.73,3.24,87.75,63.73,3.24,87.75,,,,
7920,25.01333908,121.5414082,319.52,4,63.74,3.34,85.48,63.74,3.34,85.48,,,,
7921,25.01333985,121.5414076,317.71,4,63.75,3.45,87.29,63.75,3.45,87.29,,,,
7922,25.01334074,121.5414066,314.72,4,63.75,3.59,90.28,63.75,3.59,90.28,,,,
7923,25.01334148,121.541406,318.28,4,63.76,3.69,86.72,63.76,3.69,86.72,,,,
7924,25.01334241,121.5414052,321.74,4,63.78,3.81,83.26,63.78,3.81,83.26,,,,
7925,25.01334303,121.5414047,321.76,4,63.78,3.91,83.24,63.78,3.91,83.24,,,,
7926,25.01334372,121.5414039,320.66,4,63.78,4.02,84.34,63.78,4.02,84.34,,,,
7927,25.01334454,121.5414031,317.76,4,63.78,4.14,87.24,63.78,4.14,87.24,,,,
7928,25.01334526,121.5414025,316.52,4,63.79,4.24,88.48,63.79,4.24,88.48,,,,
7929,25.01334582,121.5414016,316.48,4,63.77,4.34,88.52,63.77,4.34,88.52,,,,
7930,25.01334666,121.5414011,319.49,4,63.8,4.45,85.51,63.8,4.45,85.51,,,,
7931,25.01334733,121.5414001,319.11,4,63.78,4.57,85.89,63.78,4.57,85.89,,,,
7932,25.01334806,121.5413996,319.14,4,63.8,4.66,85.86,63.8,4.66,85.86,,,,
7933,25.01334891,121.5413988,320.95,4,63.81,4.78,84.05,63.81,4.78,84.05,,,,
7934,25.01334951,121.541398,316.44,4,63.79,4.89,88.56,63.79,4.89,88.56,,,,
7935,25.01335024,121.5413973,319,4,63.79,5,86,63.79,5,86,,,,
7936,25.01335108,121.5413965,316.53,4,63.8,5.12,88.47,63.8,5.12,88.47,,,,
7937,25.0133517,121.5413955,319.21,4,63.78,5.24,85.79,63.78,5.24,85.79,,,,
7938,25.01335237,121.541395,318.41,4,63.79,5.33,86.59,63.79,5.33,86.59,,,,
7939,25.01335309,121.5413944,319.37,4,63.8,5.42,85.63,63.8,5.42,85.63,,,,
7940,25.01335364,121.541393,315.19,4,63.74,5.56,89.81,63.74,5.56,89.81,,,,
7941,25.01335412,121.5413921,310.38,4,63.71,5.67,94.62,63.71,5.67,94.62,,,,
7942,25.01335502,121.5413917,312.64,4,63.75,5.77,92.36,63.75,5.77,92.36,,,,
7943,25.01335571,121.5413909,317.52,4,63.75,5.88,87.48,63.75,5.88,87.48,,,,
7944,25.01335631,121.5413897,318.9,4,63.7,6.01,86.1,63.7,6.01,86.1,,,,
7945,25.01335713,121.5413897,318.72,4,63.77,6.08,86.28,63.77,6.08,86.28,,,,
7946,25.01335795,121.541389,318.6,4,63.78,6.19,86.4,63.78,6.19,86.4,,,,
7947,25.01335894,121.5413888,318.23,4,63.84,6.28,86.77,63.84,6.28,86.77,,,,
7948,25.01335979,121.5413879,320.26,4,63.84,6.41,84.74,63.84,6.41,84.74,,,,
7949,25.01336029,121.5413875,320.76,4,63.85,6.48,84.24,63.85,6.48,84.24,,,,
7950,25.01336072,121.5413867,318.51,4,63.82,6.57,86.49,63.82,6.57,86.49,,,,
7951,25.01336143,121.5413863,317,4,63.84,6.66,88,63.84,6.66,88,,,,
7952,25.01336242,121.5413849,316.42,4,63.82,6.83,88.58,63.82,6.83,88.58,,,,
7953,25.01336307,121.5413843,315.36,4,63.83,6.93,89.64,63.83,6.93,89.64,,,,
7954,25.01336381,121.5413836,315.3,4,63.83,7.04,89.7,63.83,7.04,89.7,,,,
7955,25.01336474,121.5413824,312,4,63.82,7.19,93,63.82,7.19,93,,,,
7956,25.01336543,121.541382,316.21,4,63.84,7.27,88.79,63.84,7.27,88.79,,,,
7957,25.0133658,121.541381,315.86,4,63.79,7.38,89.14,63.79,7.38,89.14,,,,
7958,25.01336666,121.5413803,319.36,4,63.81,7.49,85.64,63.81,7.49,85.64,,,,
7959,25.01336743,121.5413798,320.9,4,63.83,7.59,84.1,63.83,7.59,84.1,,,,
7960,25.01336811,121.5413789,316.86,4,63.82,7.7,88.14,63.82,7.7,88.14,,,,
